3300,25,26998061.8667873,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,30,46652650.9058084,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,35,74082681.7624643,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,40,110584061.406361,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,45,157452696.807103,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,50,215984494.934298,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,60,373221207.246467,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,75,728947670.403257,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,100,1727875959.47439,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,150,5831581363.22605,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,200,13823007675.7951,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,250,26998061866.7873,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,350,74082681762.4643,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,500,215984494934.298,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,750,728947670403.257,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,1000,1727875959474.39,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,1500,5831581363226.05,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,2500,26998061866787.3,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,3500,74082681762464.3,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,5000,215984494934298,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,7500,728947670403257,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,10000,1.72787595947439e+15,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,1,2356.19449019234,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,10,2356194.49019234,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,15,7952156.40439916,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,20,18849555.9215388,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,25,36815538.9092554,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,30,63617251.2351933,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,35,101021838.766997,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,40,150796447.37231,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,45,214708222.918777,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,50,294524311.274043,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,60,508938009.881546,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,75,994019550.549895,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,100,2356194490.19234,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,150,7952156404.39916,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,200,18849555921.5388,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,250,36815538909.2554,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,350,101021838766.997,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,500,294524311274.043,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,750,994019550549.895,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,1000,2356194490192.34,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,1500,7952156404399.16,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,2500,36815538909255.4,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,3500,101021838766997,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,5000,294524311274043,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,7500,994019550549895,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,10000,2.35619449019234e+15,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,1,4084.07044966673,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,10,4084070.44966673,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,15,13783737.7676252,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,20,32672563.5973338,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,25,63813600.7760427,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,30,110269902.141002,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,35,175104520.529461,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,40,261380508.778671,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,45,372160919.725881,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,50,510508806.208341,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,60,882159217.128014,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,75,1722967220.95315,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,100,4084070449.66673,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,150,13783737767.6252,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,200,32672563597.3338,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,250,63813600776.0427,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,350,175104520529.461,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,500,510508806208.341,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,750,1722967220953.15,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,1000,4084070449666.73,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,1500,13783737767625.2,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,2500,63813600776042.7,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,3500,175104520529461,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,5000,510508806208341,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,7500,1.72296722095315e+15,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,10000,4.08407044966673e+15,5000,15,0,0,0,0,0,0,0,NaN,1,NaN
2700,1,1413.71669411541,10000,15,0,0,0,0,0,0,0,NaN,222.145359245953,41248878.0344029
2700,10,1413716.69411541,10000,15,0,0,0,0,0,0,0,NaN,41.9165660122237,28514976.1089734
2700,15,4771293.8426395,10000,15,0,0,0,0,0,0,0,NaN,30.1148979986016,26836867.6235034
2700,20,11309733.5529233,10000,15,0,0,0,0,0,0,0,NaN,23.6346356442523,25786585.6194724
2700,25,22089323.3455532,10000,15,0,0,0,0,0,0,0,NaN,19.5010957124235,25056461.9826393
2700,30,38170350.741116,10000,15,0,0,0,0,0,0,0,NaN,16.6224254388522,24515527.9175753
2700,35,60613103.2601981,10000,15,0,0,0,0,0,0,0,NaN,14.4975635246592,24096992.0237102
2700,40,90477868.423386,10000,15,0,0,0,0,0,0,0,NaN,12.8625484659605,23762718.2564248
2700,45,128824933.751266,10000,15,0,0,0,0,0,0,0,NaN,11.5645037105173,23489159.4557973
2700,50,176714586.764426,10000,15,0,0,0,0,0,0,0,NaN,10.5085184967599,23260910.8742941
2700,60,305362805.928928,10000,15,0,0,0,0,0,0,0,NaN,8.89382277235972,22901257.8148563
2700,75,596411730.329937,10000,15,0,0,0,0,0,0,0,NaN,7.24081158115644,22518453.6744761
2700,100,1413716694.11541,10000,15,0,0,0,0,0,0,0,NaN,5.54962565962376,22109263.8440507
2700,150,4771293842.6395,10000,15,0,0,0,0,0,0,0,NaN,3.82773802547228,NaN
2700,200,11309733552.9233,10000,15,0,0,0,0,0,0,0,NaN,2.96556635094936,NaN
2700,250,22089323345.5532,10000,15,0,0,0,0,0,0,0,NaN,2.45581015902552,NaN
2700,350,60613103260.1981,10000,15,0,0,0,0,0,0,0,NaN,1.89431664924337,NaN
2700,500,176714586764.426,10000,15,0,0,0,0,0,0,0,NaN,1.50768368448506,NaN
2700,750,596411730329.937,10000,15,0,0,0,0,0,0,0,NaN,1.25092621867716,NaN
2700,1000,1413716694115.41,10000,15,0,0,0,0,0,0,0,NaN,1.14716700314715,NaN
2700,1500,4771293842639.5,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
2700,2500,22089323345553.2,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
2700,3500,60613103260198.1,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
2700,5000,176714586764426,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
2700,7500,596411730329937,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
2700,10000,1.41371669411541e+15,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,1,1727.87595947439,10000,15,0,0,0,0,0,0,0,NaN,212.027991781574,40234229.2170142
3300,10,1727875.95947439,10000,15,0,0,0,0,0,0,0,NaN,40.0883978368833,27267767.9207756
3300,15,5831581.36322605,10000,15,0,0,0,0,0,0,0,NaN,28.5175845889405,25770160.646003
3300,20,13823007.6757951,10000,15,0,0,0,0,0,0,0,NaN,22.23126488838,24850838.6257828
3300,25,26998061.8667873,10000,15,0,0,0,0,0,0,0,NaN,18.2535416224198,24221549.0900991
3300,30,46652650.9058084,10000,15,0,0,0,0,0,0,0,NaN,15.501010807392,23761159.3656253
3300,35,74082681.7624643,10000,15,0,0,0,0,0,0,0,NaN,13.4798480471315,23408654.1697556
3300,40,110584061.406361,10000,15,0,0,0,0,0,0,0,NaN,11.9314182952042,23129594.7014716
3300,45,157452696.807103,10000,15,0,0,0,0,0,0,0,NaN,10.7066936360987,22902940.3906755
3300,50,215984494.934298,10000,15,0,0,0,0,0,0,0,NaN,9.71357017869757,22715058.3818647
3300,60,373221207.246467,10000,15,0,0,0,0,0,0,0,NaN,8.20103413305134,22421374.4264274
3300,75,728947670.403257,10000,15,0,0,0,0,0,0,0,NaN,6.660972193708,22112101.3524909
3300,100,1727875959.47439,10000,15,0,0,0,0,0,0,0,NaN,5.09550885580923,21785480.3888528
3300,150,5831581363.22605,10000,15,0,0,0,0,0,0,0,NaN,3.51512175360683,NaN
3300,200,13823007675.7951,10000,15,0,0,0,0,0,0,0,NaN,2.7312383566819,NaN
3300,250,26998061866.7873,10000,15,0,0,0,0,0,0,0,NaN,2.27152205179415,NaN
3300,350,74082681762.4643,10000,15,0,0,0,0,0,0,0,NaN,1.77048165188695,NaN
3300,500,215984494934.298,10000,15,0,0,0,0,0,0,0,NaN,1.4310599277086,NaN
3300,750,728947670403.257,10000,15,0,0,0,0,0,0,0,NaN,1.2101051654689,NaN
3300,1000,1727875959474.39,10000,15,0,0,0,0,0,0,0,NaN,1.12236289715349,NaN
3300,1500,5831581363226.05,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,2500,26998061866787.3,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,3500,74082681762464.3,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,5000,215984494934298,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,7500,728947670403257,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
3300,10000,1.72787595947439e+15,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,1,2356.19449019234,10000,15,0,0,0,0,0,0,0,NaN,194.27236115519,38945848.0719728
4500,10,2356194.49019234,10000,15,0,0,0,0,0,0,0,NaN,37.3881877423019,25277804.7242114
4500,15,7952156.40439916,10000,15,0,0,0,0,0,0,0,NaN,26.1345266017008,24126584.2907693
4500,20,18849555.9215388,10000,15,0,0,0,0,0,0,0,NaN,20.1337769907971,23459805.5584733
4500,25,36815538.9092554,10000,15,0,0,0,0,0,0,0,NaN,16.4023978075713,23004830.049724
4500,30,63617251.2351933,10000,15,0,0,0,0,0,0,0,NaN,13.8487010506376,22679165.8821306
4500,35,101021838.766997,10000,15,0,0,0,0,0,0,0,NaN,11.9898697084405,22434150.3441726
4500,40,150796447.37231,10000,15,0,0,0,0,0,0,0,NaN,10.5759240470746,22242953.2063778
4500,45,214708222.918777,10000,15,0,0,0,0,0,0,0,NaN,9.4642090431356,22089513.0562549
4500,50,294524311.274043,10000,15,0,0,0,0,0,0,0,NaN,8.56728415015768,21963606.493648
4500,60,508938009.881546,10000,15,0,0,0,0,0,0,0,NaN,7.20963703586994,21769181.8716352
4500,75,994019550.549895,10000,15,0,0,0,0,0,0,0,NaN,5.83864053367004,21567649.6257604
4500,100,2356194490.19234,10000,15,0,0,0,0,0,0,0,NaN,4.45860913325961,NaN
4500,150,7952156404.39916,10000,15,0,0,0,0,0,0,0,NaN,3.08352813442386,NaN
4500,200,18849555921.5388,10000,15,0,0,0,0,0,0,0,NaN,2.41174209490532,NaN
4500,250,36815538909.2554,10000,15,0,0,0,0,0,0,0,NaN,2.02306100625041,NaN
4500,350,101021838766.997,10000,15,0,0,0,0,0,0,0,NaN,1.60687302373525,NaN
4500,500,294524311274.043,10000,15,0,0,0,0,0,0,0,NaN,1.33230814542555,NaN
4500,750,994019550549.895,10000,15,0,0,0,0,0,0,0,NaN,1.15891203029084,NaN
4500,1000,2356194490192.34,10000,15,0,0,0,0,0,0,0,NaN,1.09173412675058,NaN
4500,1500,7952156404399.16,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,2500,36815538909255.4,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,3500,101021838766997,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,5000,294524311274043,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,7500,994019550549895,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
4500,10000,2.35619449019234e+15,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,1,4084.07044966673,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,10,4084070.44966673,10000,15,0,0,0,0,0,0,0,NaN,32.5754504788544,21769164.2269154
7800,15,13783737.7676252,10000,15,0,0,0,0,0,0,0,NaN,21.980400742129,21448221.1353338
7800,20,32672563.5973338,10000,15,0,0,0,0,0,0,0,NaN,16.6013217677109,21271543.8469973
7800,25,63813600.7760427,10000,15,0,0,0,0,0,0,0,NaN,13.3446732501985,21163197.5733126
7800,30,110269902.141002,10000,15,0,0,0,0,0,0,0,NaN,11.1622532662782,21090068.4895577
7800,35,175104520.529461,10000,15,0,0,0,0,0,0,0,NaN,9.60004622611615,21033198.4290097
7800,40,261380508.778671,10000,15,0,0,0,0,0,0,0,NaN,8.42617524614899,20990151.8509179
7800,45,372160919.725881,10000,15,0,0,0,0,0,0,0,NaN,7.51235670273612,20956433.5936684
7800,50,510508806.208341,10000,15,0,0,0,0,0,0,0,NaN,6.78120668138162,20929307.2781963
7800,60,882159217.128014,10000,15,0,0,0,0,0,0,0,NaN,5.684946088726,20890947.851545
7800,75,1722967220.95315,10000,15,0,0,0,0,0,0,0,NaN,4.59330195088347,NaN
7800,100,4084070449.66673,10000,15,0,0,0,0,0,0,0,NaN,3.51213110376929,NaN
7800,150,13783737767.6252,10000,15,0,0,0,0,0,0,0,NaN,2.45962657790455,NaN
7800,200,32672563597.3338,10000,15,0,0,0,0,0,0,0,NaN,1.96038566583204,NaN
7800,250,63813600776.0427,10000,15,0,0,0,0,0,0,0,NaN,1.67929179523469,NaN
7800,350,175104520529.461,10000,15,0,0,0,0,0,0,0,NaN,1.38870628035418,NaN
7800,500,510508806208.341,10000,15,0,0,0,0,0,0,0,NaN,1.20605275538409,NaN
7800,750,1722967220953.15,10000,15,0,0,0,0,0,0,0,NaN,1.09617098289015,NaN
7800,1000,4084070449666.73,10000,15,0,0,0,0,0,0,0,NaN,1.05504258880502,NaN
7800,1500,13783737767625.2,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,2500,63813600776042.7,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,3500,175104520529461,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,5000,510508806208341,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,7500,1.72296722095315e+15,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
7800,10000,4.08407044966673e+15,10000,15,0,0,0,0,0,0,0,NaN,1,NaN
2700,1,1413.71669411541,15000,15,0,0,0,0,0,0,0,NaN,233.13091351556,40338022.8476484
2700,10,1413716.69411541,15000,15,0,0,0,0,0,0,0,NaN,60.5617811711233,19071799.0523744
2700,15,4771293.8426395,15000,15,0,0,0,0,0,0,0,NaN,44.100645197671,15604510.4987197
2700,20,11309733.5529233,15000,15,0,0,0,0,0,0,0,NaN,34.2131546033879,13336829.7546966
2700,25,22089323.3455532,15000,15,0,0,0,0,0,0,0,NaN,27.5856532922652,11801051.8692736
